-0.872142409,-0.621209145
-0.873927922,-0.621117109
-0.874374306,-0.621100888
-0.875644759,-0.620841928
-0.876674859,-0.621006947
-0.877807959,-0.620926816
-0.879490447,-0.620941131
-0.880898222,-0.620914908
-0.8817223,-0.62091538
-0.8832331,-0.620689805
-0.883748138,-0.620757527
-0.885018597,-0.620890098
-0.885980003,-0.620950195
-0.887799863,-0.620830491
-0.888967303,-0.620914903
-0.889928722,-0.620830494
-0.891475781,-0.621291175
-0.892410491,-0.62092443
-0.893440581,-0.620665961
-0.894319969,-0.621031261
-0.895508397,-0.620802838
-0.897303434,-0.620772313
-0.898299188,-0.620554366
-0.899706984,-0.620454697
-0.901355131,-0.620629241
-0.902179213,-0.620570586
-0.90259125,-0.620444688
-0.904136388,-0.620360273
-0.905200813,-0.620469008
-0.906848969,-0.620485695
-0.9079134,-0.620528138
-0.9098019,-0.620476645
-0.910454294,-0.620376963
-0.911793403,-0.620316877
-0.912892175,-0.620327369
-0.913887947,-0.620468533
-0.915124078,-0.620511447
-0.916669225,-0.620284448
-0.917252928,-0.620218155
-0.918901097,-0.620360275
-0.919690816,-0.620234848
-0.920480547,-0.620141853
-0.921957016,-0.619991163
-0.9233648,-0.619965878
-0.924257553,-0.620031694
-0.925528016,-0.619831881
-0.926180409,-0.619906741
-0.927519541,-0.619880045
-0.92837795,-0.620300658
-0.930068059,-0.620097988
-0.930651763,-0.62019193
-0.932069097,-0.620089403
-0.933118266,-0.619929158
-0.934442134,-0.61979563
-0.935716409,-0.619646363
-0.936473716,-0.619922013
-0.937709819,-0.619569108
-0.93898025,-0.619244336
-0.940285041,-0.619420795
-0.941349466,-0.619243859
-0.942791613,-0.619562428
-0.943066297,-0.619311103
-0.944714456,-0.6191089
-0.945607216,-0.619176139
-0.947427056,-0.619244336
-0.947942103,-0.61910223
-0.948903513,-0.618932928
-0.949658916,-0.619000642
-0.951547406,-0.619351639
-0.952131119,-0.619093631
-0.953607575,-0.618622944
-0.954431666,-0.618640591
-0.956079816,-0.618707353
-0.956938244,-0.618725003
-0.958929772,-0.618572394
-0.959307472,-0.618347302
-0.960646597,-0.618478917
-0.962054388,-0.618439341
-0.962535091,-0.618172758
-0.963565175,-0.618229989
-0.963839859,-0.618446498
-0.965900038,-0.618311536
-0.967035053,-0.618286256
-0.967857222,-0.618277672
-0.968858694,-0.618279581
-0.969932672,-0.618095023
-0.971018091,-0.618010134
-0.972296181,-0.617968645
-0.973301481,-0.617792664
-0.974682553,-0.617751656
-0.975401719,-0.617330083
-0.976159028,-0.617665341
-0.977395144,-0.617600486
-0.978356566,-0.617457888
-0.979833022,-0.61712788
-0.980416738,-0.617296222
-0.981927544,-0.617312438
-0.983163666,-0.617320541
-0.9842281,-0.617071127
-0.985464225,-0.617387794
-0.985876263,-0.617110238
-0.987867794,-0.616951431
-0.988279822,-0.616807889
-0.989584594,-0.616927583
-0.990339988,-0.61646595
-0.991541763,-0.616539392
-0.992537516,-0.616506008
-0.993670628,-0.616455938
-0.995009763,-0.616432094
-0.995936853,-0.616263269
-0.9969326,-0.615695289
-0.997791003,-0.616171231
-0.999198772,-0.616172656
-1.000160203,-0.616262797
-1.001739734,-0.615767297
-1.002529547,-0.615860773
-1.003662656,-0.615993344
-1.004486656,-0.615984767
-1.005516688,-0.615665245
-1.006478125,-0.615592273
-1.007233563,-0.615638541
-1.008546031,-0.615565573
-1.009406188,-0.615297558
-1.010411563,-0.615186441
-1.0115275,-0.615280863
-1.012092281,-0.614927016
-1.013364594,-0.614894583
-1.014364063,-0.61479348
-1.015157656,-0.614967072
-1.016462531,-0.614674734
-1.017355344,-0.614634673
-1.018385375,-0.614839259
-1.019209344,-0.614857861
-1.01986175,-0.614501616
-1.021509906,-0.614105319
-1.022196625,-0.614287967
-1.023398406,-0.614080036
-1.024085125,-0.614061438
-1.025630219,-0.613750986
-1.026660281,-0.613801058
-1.027415688,-0.613474386
-1.028686094,-0.613281244
-1.029510219,-0.612897345
-1.030471719,-0.613164405
-1.031673563,-0.613121483
-1.032875406,-0.613129581
-1.033767969,-0.612987002
-1.034763719,-0.613036116
-1.03593125,-0.61277812
-1.036789719,-0.612619792
-1.037579313,-0.612476714
-1.038403469,-0.612391353
-1.039811094,-0.612248767
-1.040909906,-0.612099011
-1.041802688,-0.611829094
-1.042661094,-0.611789988
-1.043553875,-0.6118868
-1.044137594,-0.611644542
-1.0454425,-0.611519116
-1.046198,-0.611652641
-1.047132688,-0.611532472
-1.048309563,-0.611243948
-1.049139219,-0.611216755
-1.049976656,-0.611108509
-1.051123125,-0.611216763
-1.051853781,-0.611073213
-1.052988781,-0.610672625
-1.053606813,-0.610778977
-1.055357906,-0.610594884
-1.055941688,-0.610378388
-1.0568,-0.610259625
-1.058207938,-0.61015233
-1.058619938,-0.610102727
-1.059512594,-0.609655408
-1.059993375,-0.609488486
-1.061263688,-0.609505652
-1.06243125,-0.609721697
-1.063667406,-0.609293917
-1.064319813,-0.609246225
-1.06569325,-0.609336841
-1.066105344,-0.609200923
-1.067135406,-0.609034005
-1.067856406,-0.608757886
-1.068714844,-0.608572844
-1.070088281,-0.608672516
-1.070774969,-0.608380188
-1.071496125,-0.608294345
-1.072560531,-0.607909488
-1.073762281,-0.607732083
-1.074998313,-0.607733038
-1.07565075,-0.607573745
-1.076646469,-0.607580433
-1.077951344,-0.607314802
-1.078603688,-0.607204164
-1.079015688,-0.607187952
-1.080011375,-0.607421139
-1.080869844,-0.607026277
-1.082277813,-0.606968095
-1.083067594,-0.606700552
-1.083447188,-0.606615198
-1.084854906,-0.606605169
-1.085337531,-0.606213161
-1.086442063,-0.606154519
-1.087493188,-0.605976623
-1.088254406,-0.606029086
-1.08884,-0.605674272
-1.089818625,-0.605366675
-1.090612,-0.605265578
-1.091918813,-0.605422955
-1.092811563,-0.605171156
-1.093841656,-0.605155409
-1.094665656,-0.605063378
-1.095215,-0.604943677
-1.096004813,-0.604475364
-1.097034875,-0.604545473
-1.098065,-0.604559295
-1.098957656,-0.604283173
-1.099335344,-0.604131047
-1.100708656,-0.603669425
-1.101258156,-0.603533984
-1.102253969,-0.603233536
-1.102666063,-0.603234009
-1.104554406,-0.603182503
-1.105000781,-0.602997953
-1.105756219,-0.603123844
-1.106546188,-0.603006059
-1.107507594,-0.602378952
-1.108366094,-0.602437606
-1.109567719,-0.602408992
-1.110666375,-0.602234447
-1.111147156,-0.601932572
-1.112074344,-0.601922559
-1.112589344,-0.601773764
-1.113276094,-0.60174705
-1.114408938,-0.601363627
-1.11509575,-0.601553913
-1.115919813,-0.601269211
-1.116949938,-0.601060798
-1.117602406,-0.600722675
-1.118254813,-0.600717438
-1.119181813,-0.600496633
-1.120211875,-0.600630164
-1.121070281,-0.600321127
-1.121585344,-0.600202388
-1.122580969,-0.599977766
-1.122924469,-0.599657777
-1.1240595,-0.599575748
-1.124746219,-0.599792741
-1.125858344,-0.599522328
-1.126650125,-0.59912222
-1.127628625,-0.598713517
-1.128038875,-0.598467922
-1.129255906,-0.598528013
-1.130022719,-0.598273827
-1.130436625,-0.597838902
-1.131602313,-0.597871328
-1.132050563,-0.597822202
-1.132943375,-0.597553713
-1.134110813,-0.597099711
-1.134694438,-0.597184594
-1.134797344,-0.597217969
-1.136651594,-0.596846481
-1.137063594,-0.596669073
-1.137613156,-0.596712467
-1.1390895,-0.596437777
-1.1391925,-0.596218405
-1.140359875,-0.5959833
-1.141424281,-0.595639458
-1.142076688,-0.595429141
-1.142591719,-0.595186402
-1.143759125,-0.594691866
-1.144102469,-0.594867355
-1.144617594,-0.595009478
-1.145888,-0.594858767
-1.146471656,-0.594564052
-1.146849313,-0.594135323
-1.147707813,-0.594154394
-1.148875344,-0.594119097
-1.149699469,-0.593833445
-1.1499055,-0.59389163
-1.151381969,-0.593798631
-1.152137375,-0.59361455
-1.152206031,-0.593202034
-1.15309875,-0.592918281
-1.154128875,-0.592605433
-1.154369219,-0.592583025
-1.155330656,-0.592323598
-1.156326313,-0.59214667
-1.156944344,-0.592026969
-1.157459344,-0.591469948
-1.158043188,-0.591602053
-1.158695531,-0.59127442
-1.15976,-0.591347866
-1.160584031,-0.591256784
-1.161717063,-0.590879563
-1.162163406,-0.590620609
-1.161991688,-0.590736014
-1.163855469,-0.590450353
-1.164162625,-0.58998157
-1.164607063,-0.58984613
-1.1657935,-0.589563331
-1.16698575,-0.589504189
-1.167159313,-0.589343472
-1.167674344,-0.588915222
-1.168639719,-0.588687747
-1.169710031,-0.588864192
-1.170190594,-0.5884388
-1.17122075,-0.58818557
-1.172113438,-0.587783552
-1.172147813,-0.587959045
-1.173109156,-0.587630466
-1.174105,-0.587481678
-1.174242344,-0.587597559
-1.174620063,-0.587443997
-1.176027781,-0.586909398
-1.176748781,-0.586565553
-1.176817438,-0.586749639
-1.177195094,-0.586413908
-1.178568594,-0.58617832
-1.179598688,-0.585692841
-1.179530094,-0.585752448
-1.179976375,-0.58571955
-1.181246813,-0.585224528
-1.181761844,-0.584930284
-1.182208219,-0.585013748
-1.182963656,-0.584727614
-1.183993688,-0.584436217
-1.18440575,-0.583997958
-1.184611719,-0.584006541
-1.185504594,-0.584097141
-1.186431625,-0.583552536
-1.187015469,-0.58305037
-1.187393188,-0.583259244
-1.188800969,-0.582857228
-1.189178656,-0.582628789
-1.189521969,-0.582294489
-1.190002719,-0.582287328
-1.191273125,-0.581984495
-1.191547813,-0.581555291
-1.191822531,-0.581463266
-1.193299031,-0.581487097
-1.193985688,-0.581252944
-1.19460375,-0.580693548
-1.194947125,-0.580643003
-1.195290438,-0.580624878
-1.196354969,-0.580472266
-1.196766938,-0.580026858
-1.197247719,-0.579476511
-1.198415094,-0.579492256
-1.199239063,-0.579490822
-1.199925813,-0.579148414
-1.199651156,-0.578821258
-1.200475125,-0.578500297
-1.201782031,-0.578408747
-1.202022563,-0.578164577
-1.202161719,-0.577989556
-1.202825594,-0.578004331
-1.203720188,-0.577837423
-1.204452531,-0.577241784
-1.204769281,-0.57728375
-1.205251781,-0.577182178
-1.206640656,-0.577022889
-1.207296906,-0.576479223
-1.207437969,-0.576360963
-1.207710813,-0.576251747
-1.208983094,-0.575781525
-1.210013156,-0.575404784
-1.210013188,-0.575152975
-1.209566813,-0.57520305
-1.211421156,-0.574767641
-1.212004906,-0.574296948
-1.212176531,-0.57415388
-1.212245281,-0.574228753
-1.213550094,-0.573853433
-1.214271,-0.573618802
-1.214923469,-0.573297378
-1.215026438,-0.573707986
-1.215816188,-0.573211539
-1.21664025,-0.572879148
-1.217155375,-0.572745131
-1.217601625,-0.572500966
-1.217739094,-0.572182397
-1.218872156,-0.57181375
-1.219833469,-0.571646358
-1.219661813,-0.571401239
-1.219902156,-0.570903833
-1.22103525,-0.570538542
-1.222031094,-0.5706797
-1.22234,-0.570562856
-1.222752094,-0.570437903
-1.222614656,-0.569874217
-1.223850813,-0.569799347
-1.224571906,-0.569865634
-1.225121188,-0.569312436
-1.225086906,-0.569143613
-1.225601906,-0.568906605
-1.226803656,-0.569015336
-1.227318656,-0.568430659
-1.227181344,-0.568145
-1.227387281,-0.567676216
-1.228005531,-0.567497375
-1.229207344,-0.567322839
-1.229653781,-0.567044803
-1.229722438,-0.567120152
-1.2301345,-0.566691905
-1.2309585,-0.566246955
-1.231645281,-0.565905498
-1.232435125,-0.565753375
-1.232331969,-0.565738108
-1.232469375,-0.565299369
-1.233190438,-0.565173947
-1.234666906,-0.565023717
-1.234735531,-0.564636481
-1.235044625,-0.564368477
-1.235250625,-0.563847702
-1.235799969,-0.563604003
-1.236727,-0.563491933
-1.23731075,-0.563226309
-1.23741375,-0.562899158
-1.237757063,-0.562404613
-1.2384095,-0.562404144
-1.239302156,-0.562061253
-1.239990875,-0.561658277
-1.239439594,-0.561581489
-1.240130125,-0.561456072
-1.241650438,-0.560860428
-1.241892594,-0.560744539
-1.242518344,-0.560533283
-1.242169188,-0.56047223
-1.242239813,-0.560188005
-1.242905656,-0.559593788
-1.244084563,-0.559317192
-1.244538719,-0.559106411
-1.244889625,-0.558823127
-1.245027031,-0.558604719
-1.244992688,-0.558283291
-1.246020875,-0.558225583
-1.247123313,-0.557821644
-1.247432375,-0.557153525
-1.247398063,-0.557067677
-1.247466688,-0.556890277
-1.247844406,-0.556705231
-1.24829075,-0.556528786
-1.248908875,-0.55624455
-1.250110719,-0.556067144
-1.249801719,-0.555774811
-1.249904625,-0.55499413
-1.250591406,-0.554954559
-1.251930375,-0.55468225
-1.252308094,-0.554223005
-1.252617094,-0.554087558
-1.252651438,-0.553525777
-1.252582781,-0.553450906
-1.252788813,-0.55314045
-1.254128125,-0.552994988
-1.25495225,-0.552493769
-1.255226938,-0.552291569
-1.255158375,-0.552123219
-1.255398531,-0.551598163
-1.256154031,-0.551578611
-1.257218375,-0.551476078
-1.257699063,-0.551250503
-1.257905,-0.55064008
-1.25766475,-0.550035381
-1.257939406,-0.549851303
-1.258523063,-0.549748763
-1.259347313,-0.54929667
-1.260034031,-0.549348647
-1.260171375,-0.549134045
-1.259793594,-0.548853159
-1.260102656,-0.548325241
-1.260205656,-0.547961839
-1.261510344,-0.547784902
-1.26205975,-0.547727202
-1.262986906,-0.547308006
-1.26257475,-0.547039995
-1.262952438,-0.547013763
-1.262815156,-0.546527813
-1.263021188,-0.545974609
-1.263673594,-0.545847758
-1.264463188,-0.545771938
-1.264703656,-0.545126217
-1.265184375,-0.544623092
-1.265184344,-0.544313102
-1.265184375,-0.544110903
-1.265287375,-0.544110902
-1.266420406,-0.543558178
-1.267210094,-0.54320575
-1.267828313,-0.542944889
-1.267793813,-0.542640158
-1.26772525,-0.542349738
-1.268102938,-0.542130358
-1.267656531,-0.541928628
-1.268274563,-0.541493698
-1.269785344,-0.541265267
-1.270128688,-0.540862769
-1.270162969,-0.540342959
-1.270472094,-0.539974308
-1.270266,-0.539839834
-1.27043775,-0.53962905
-1.271330469,-0.539342434
-1.272326281,-0.538639003
-1.27277275,-0.538495458
-1.2731505,-0.538288967
-1.273287906,-0.537994238
-1.272532344,-0.53764802
-1.273150563,-0.537305605
-1.272635406,-0.537188286
-1.274111875,-0.536995147
-1.274764406,-0.536516348
-1.275451031,-0.536113848
-1.275176344,-0.536063769
-1.275176406,-0.535693708
-1.275897375,-0.535232545
-1.275554031,-0.534973108
-1.275519656,-0.534739445
-1.275691375,-0.534529134
-1.276343719,-0.534018847
-1.277373875,-0.533614448
-1.277957625,-0.533538611
-1.278163594,-0.532934381
-1.277888906,-0.532901475
-1.278163563,-0.532312045
-1.277957531,-0.532280558
-1.277923219,-0.531977258
-1.277888969,-0.531473183
-1.278714813,-0.531247128
-1.279884219,-0.531056375
-1.280298094,-0.530625736
-1.280399219,-0.530057758
-1.280780719,-0.529710578
-1.280370594,-0.529518392
-1.2807425,-0.529250853
-1.280921844,-0.528721492
-1.280467813,-0.528440608
-1.280958188,-0.527916975
-1.282207594,-0.527724309
-1.282964938,-0.527395252
-1.283283469,-0.526942678
-1.283497063,-0.526708044
-1.283462813,-0.526463392
-1.283386469,-0.526313172
-1.2831805,-0.525884923
-1.283600125,-0.525806706
-1.283808094,-0.525370834
-1.284843906,-0.524885347
-1.285330219,-0.524692208
-1.285709781,-0.524357428
-1.2859845,-0.523838088
-1.285984563,-0.523519042
-1.285812781,-0.522965842
-1.285435063,-0.522823727
-1.285847125,-0.522836605
-1.286016938,-0.522453661
-1.286224906,-0.521914288
-1.285709781,-0.521656761
-1.285709813,-0.521589044
-1.286293625,-0.52102678
-1.287735875,-0.520640983
-1.28818225,-0.520539391
-1.288457,-0.5202771
-1.288628594,-0.51998667
-1.288388281,-0.519314245
-1.288903344,-0.519036695
-1.288525656,-0.518560277
-1.288182313,-0.518248378
-1.28838825,-0.517754802
-1.28842275,-0.517442434
-1.288422594,-0.517215914
-1.288628625,-0.516958394
-1.289075,-0.516461467
-1.290070719,-0.516022725
-1.290860406,-0.515848648
-1.290620063,-0.515647411
-1.290723,-0.51484907
-1.290860375,-0.514647348
-1.291238125,-0.514556267
-1.291169406,-0.514128014
-1.291066375,-0.513765566
-1.291135125,-0.513248139
-1.291238094,-0.512937683
-1.291306813,-0.512585255
-1.291100844,-0.51198008
-1.292577313,-0.51172828
-1.293126656,-0.511533705
-1.29364175,-0.511377278
-1.293366969,-0.510839347
-1.293607375,-0.510210798
-1.293504406,-0.510025759
-1.293847656,-0.509915595
-1.293538656,-0.509480183
-1.29347,-0.509219333
-1.293607375,-0.509036191
-1.293744656,-0.508658497
-1.293641719,-0.508104344
-1.293641688,-0.508028995
-1.293641688,-0.507350852
-1.293778969,-0.506794792
-1.293607313,-0.506593548
-1.293744688,-0.506041305
-1.293710313,-0.5060227
-1.293676063,-0.505570131
-1.293676031,-0.505149027
-1.293676,-0.504520475
-1.294946344,-0.504427964
-1.29528975,-0.504007345
-1.295839063,-0.50360532
-1.296285563,-0.503082642
-1.295942188,-0.502916678
-1.295942188,-0.502621484
-1.295907781,-0.502101669
-1.296045188,-0.501801225
-1.296113844,-0.501315745
-1.295701813,-0.500745847
-1.296148188,-0.500519806
-1.296148125,-0.500217456
-1.296148219,-0.499711945
-1.295907844,-0.499801603
-1.295942125,-0.499200719
-1.296010875,-0.498705692
-1.296079531,-0.498400963
-1.296182531,-0.49816203
-1.295907813,-0.497758113
-1.296148219,-0.497479597
-1.296251219,-0.497134806
-1.295942219,-0.496631206
-1.295770438,-0.496288319
-1.296045188,-0.495836692
-1.295976375,-0.495298755
-1.296800563,-0.494912469
-1.297384313,-0.494417931
-1.297556094,-0.493982525
-1.298139625,-0.49351278
-1.298277,-0.4930583
-1.298483,-0.492755
-1.298311406,-0.492260945
-1.298826406,-0.492024877
-1.299238469,-0.491731583
-1.298517375,-0.491288069
-1.298414406,-0.491159784
-1.29855175,-0.490916573
-1.298998031,-0.490475442
-1.298929375,-0.490232225
-1.298551781,-0.489718131
-1.29882625,-0.489591278
-1.298311406,-0.488998964
-1.298689031,-0.488563563
-1.298757688,-0.48829317
-1.298826375,-0.487905927
-1.298689,-0.487731866
-1.299101031,-0.487437142
-1.298689063,-0.486600192
-1.298620313,-0.486531031
-1.299169781,-0.486361734
-1.298586031,-0.485667375
-1.298689031,-0.485582013
-1.298998031,-0.485204314
-1.299204125,-0.484911025
-1.298895063,-0.484497077
-1.298860656,-0.484183281
-1.298620375,-0.483617205
-1.299032344,-0.483299125
-1.298517375,-0.482905681
-1.298860625,-0.482383006
-1.298792063,-0.481999097
-1.298998,-0.481687681
-1.298517313,-0.481041495
-1.298792094,-0.480674756
-1.299032406,-0.480346655
-1.299101063,-0.480002813
-1.299066781,-0.479432453
-1.298826344,-0.479121513
-1.299272656,-0.479086222
-1.299341438,-0.47868515
-1.299204125,-0.478175828
-1.298689031,-0.477544423
-1.29872325,-0.477317895
-1.299169688,-0.476831938
-1.298929375,-0.476143295
-1.298791938,-0.475922967
-1.298895063,-0.475446561
-1.298723375,-0.47517568
-1.298860656,-0.474814664
-1.299032313,-0.474203763
-1.299204031,-0.473977239
-1.299307,-0.473521803
-1.298929406,-0.473021061
-1.299101,-0.472744467
-1.299135375,-0.472458323
-1.299032344,-0.472231328
-1.298963813,-0.471571772
-1.298620313,-0.471326175
-1.298551688,-0.470929872
-1.298173969,-0.470503528
-1.2983455,-0.469993727
-1.298311375,-0.469491088
-1.297555938,-0.469136753
-1.296869281,-0.468769061
-1.296663219,-0.468171994
-1.296525875,-0.46768508
-1.296628969,-0.467532953
-1.296663313,-0.46699453
-1.296594594,-0.466291594
-1.296663188,-0.465944416
-1.296628875,-0.46553333
-1.296628906,-0.465129402
-1.296594531,-0.464796525
-1.296388531,-0.464314869
-1.296800531,-0.463874691
-1.296560188,-0.463379194
-1.296869344,-0.462691038
-1.296491563,-0.462281864
-1.296663313,-0.461709106
-1.2965945,-0.461382909
-1.296388563,-0.460836389
-1.296525875,-0.46060843
-1.296766281,-0.460121997
-1.296594563,-0.459778161
-1.29625125,-0.459291733
-1.295461406,-0.458739
-1.29467175,-0.45856303
-1.294225406,-0.458401361
-1.293916313,-0.457497169
-1.294397063,-0.457068444
-1.294328438,-0.456815688
-1.294122406,-0.456311613
-1.294431375,-0.455610095
-1.294225406,-0.45503973
-1.294431406,-0.454795563
-1.294431344,-0.454333445
-1.294225344,-0.453703942
-1.294259719,-0.453047734
-1.294259781,-0.452697692
-1.294122438,-0.452386289
